timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
946681323316,424,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-1,text,true,,9792,263,8,8,null,424,0,0
946681323228,188,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-7,,true,,804,278,8,8,null,188,0,0
946681323416,324,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,null,324,0,0
946681323389,352,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-8,text,true,,9792,263,8,8,null,352,0,0
946681322839,1080,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-2,text,true,,103776,163,8,8,null,902,0,0
946681323167,803,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-5,text,true,,102280,164,8,8,null,687,0,0
946681322836,1134,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-3,text,true,,103851,164,8,8,null,936,0,0
946681322845,1157,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-4,text,true,,103614,163,8,8,null,1078,0,0
946681323561,717,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-6,text,true,,123956,176,8,8,null,409,0,0
946681323741,643,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-8,text,true,,10461,448,8,8,null,214,0,0
946681323741,214,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-8,,true,,669,294,8,8,null,214,0,0
946681323955,429,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,null,429,0,0
946681323970,416,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-5,text,true,,9792,263,8,8,null,416,0,0
946681323919,467,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-2,text,true,,9792,262,8,8,null,467,0,0
946681323741,671,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-1,text,true,,10461,448,8,8,null,214,0,0
946681323741,214,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-1,,true,,669,294,8,8,null,214,0,0
946681323955,457,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,null,457,0,0
946681323970,472,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-3,text,true,,9792,263,8,8,null,472,0,0
946681324002,465,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-4,text,true,,9792,262,8,8,null,465,0,0
946681323741,728,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-7,text,true,,151559,176,8,8,null,399,0,0
946681324412,323,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,null,104,0,0
946681324412,104,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,null,104,0,0
946681324516,219,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,null,219,0,0
946681324386,484,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-2,text,true,,10461,447,8,8,null,83,0,0
946681324386,83,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-2,,true,,669,293,8,8,null,83,0,0
946681324469,401,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,null,401,0,0
946681324386,509,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-5,text,true,,10461,448,8,8,null,83,0,0
946681324386,83,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-5,,true,,669,294,8,8,null,83,0,0
946681324469,426,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-5,text,true,,9792,154,8,8,null,426,0,0
946681324442,453,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-3,text,true,,10461,448,8,8,null,82,0,0
946681324442,82,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-3,,true,,669,294,8,8,null,82,0,0
946681324524,371,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,null,371,0,0
946681324467,457,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-4,text,true,,10461,447,8,8,null,49,0,0
946681324467,49,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-4,,true,,669,293,8,8,null,49,0,0
946681324516,408,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-4,text,true,,9792,154,8,8,null,408,0,0
946681324384,540,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,null,262,0,0
946681324384,262,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,null,262,0,0
946681324646,278,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,null,278,0,0
946681324279,827,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-6,text,true,,125949,164,8,8,null,419,0,0
946681324736,620,"Level 4, Run 3Home",200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,null,619,0,0
946681324924,485,"Level 4, Run 3Home",200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,null,485,0,0
946681324895,515,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,null,182,0,0
946681324895,182,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,null,182,0,0
946681325077,333,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,null,333,0,0
946681325106,304,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-6,text,true,,9792,263,8,8,null,304,0,0
946681324924,663,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-4,text,true,,10250,402,8,8,null,466,0,0
946681324924,466,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-4,,true,,1132,252,8,8,null,466,0,0
946681325390,197,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,null,197,0,0
946681324895,687,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-5,text,true,,10250,402,8,8,null,495,0,0
946681324895,495,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-5,,true,,1132,252,8,8,null,495,0,0
946681325390,192,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,null,192,0,0
946681324870,708,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,null,520,0,0
946681324870,520,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,null,520,0,0
946681325390,188,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,null,188,0,0
946681324470,1123,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-7,text,true,,151307,164,8,8,null,828,0,0
946681325410,209,"Level 4, Run 3Home",200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,null,209,0,0
946681325356,264,"Level 4, Run 3Login",200,,Thread-Gruppe 1-1,text,true,,9920,428,8,8,null,222,0,0
946681325356,222,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-1,,true,,802,278,8,8,null,222,0,0
946681325578,42,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,null,42,0,0
946681325593,140,"Level 4, Run 3Home",200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,null,140,0,0
946681325593,141,"Level 4, Run 3Home",200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,null,141,0,0
946681325412,334,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-6,text,true,,10461,448,8,8,null,175,0,0
946681325412,175,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-6,,true,,669,294,8,8,null,175,0,0
946681325587,159,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,null,159,0,0
946681325593,153,"Level 4, Run 3Home",200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,null,153,0,0
946681325410,406,"Level 4, Run 3Login",200,,Thread-Gruppe 1-8,text,true,,9921,428,8,8,null,199,0,0
946681325410,199,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-8,,true,,803,278,8,8,null,199,0,0
946681325609,207,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,null,207,0,0
946681325594,235,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-7,text,true,,9792,263,8,8,null,235,0,0
946681325746,229,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,null,83,0,0
946681325746,83,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,null,83,0,0
946681325829,146,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,null,146,0,0
946681325671,449,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-1,text,true,,97994,176,8,8,null,295,0,0
946681325735,436,"Level 4, Run 3Login",200,,Thread-Gruppe 1-3,text,true,,9922,428,8,8,null,179,0,0
946681325735,179,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-3,,true,,804,278,8,8,null,179,0,0
946681325914,257,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,null,257,0,0
946681326071,200,"Level 4, Run 3Home",200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,null,199,0,0
946681325912,570,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-7,text,true,,10461,448,8,8,null,210,0,0
946681325912,210,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-7,,true,,669,294,8,8,null,210,0,0
946681326122,360,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,null,360,0,0
946681325816,672,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-8,text,true,,151559,176,8,8,null,306,0,0
946681325927,750,"Level 4, Run 3Login",200,,Thread-Gruppe 1-2,text,true,,9921,428,8,8,null,283,0,0
946681325927,283,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-2,,true,,803,278,8,8,null,283,0,0
946681326210,467,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,null,467,0,0
946681325912,784,"Level 4, Run 3Login",200,,Thread-Gruppe 1-4,text,true,,9921,428,8,8,null,299,0,0
946681325912,299,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-4,,true,,803,278,8,8,null,299,0,0
946681326212,484,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,null,465,0,0
946681325913,783,"Level 4, Run 3Login",200,,Thread-Gruppe 1-5,text,true,,9920,428,8,8,null,296,0,0
946681325913,296,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-5,,true,,802,278,8,8,null,296,0,0
946681326210,486,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,null,278,0,0
946681326171,1018,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-3,text,true,,105228,176,8,8,null,525,0,0
946681326488,849,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-8,text,true,,151845,164,8,8,null,587,0,0
946681326121,1226,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-1,text,true,,101708,163,8,8,null,737,0,0
946681326677,1336,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-2,text,true,,105228,176,8,8,null,774,0,0
946681326482,1605,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,null,550,0,0
946681326482,550,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,null,550,0,0
946681327032,1055,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,null,1055,0,0
946681326697,1390,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-4,text,true,,105228,176,8,8,null,707,0,0
946681326392,1696,"Level 4, Run 3Login",200,,Thread-Gruppe 1-6,text,true,,9921,428,8,8,null,640,0,0
946681326392,640,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-6,,true,,803,278,8,8,null,640,0,0
946681327032,1056,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,null,1056,0,0
946681326697,1448,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-5,text,true,,151559,176,8,8,null,650,0,0
946681327337,806,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-8,text,true,,9792,263,8,8,null,806,0,0
946681327347,1011,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-1,text,true,,9792,262,8,8,null,1011,0,0
946681328087,272,"Level 4, Run 3Home",200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,null,272,0,0
946681328014,451,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-2,text,true,,103794,164,8,8,null,347,0,0
946681328087,537,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-4,text,true,,105580,164,8,8,null,378,0,0
946681327190,1508,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-3,text,true,,102280,164,8,8,null,957,0,0
946681328465,344,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-2,text,true,,9792,263,8,8,null,344,0,0
946681328358,959,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-1,text,true,,10461,447,8,8,null,340,0,0
946681328405,912,"Level 4, Run 3Login",200,,Thread-Gruppe 1-7,text,true,,9922,428,8,8,null,335,0,0
946681328358,340,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-1,,true,,669,293,8,8,null,340,0,0
946681328405,335,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-7,,true,,804,278,8,8,null,335,0,0
946681328698,619,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,null,619,0,0
946681328740,577,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,null,577,0,0
946681328624,695,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-4,text,true,,9792,263,8,8,null,695,0,0
946681328150,1180,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-8,text,true,,10461,448,8,8,null,548,0,0
946681328150,548,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-8,,true,,669,294,8,8,null,548,0,0
946681328698,632,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,null,632,0,0
946681328699,631,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-3,text,true,,9792,263,8,8,null,631,0,0
946681328150,1182,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-5,text,true,,150533,164,8,8,null,590,0,0
946681329332,98,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-5,text,true,,9792,263,8,8,null,98,0,0
946681328809,743,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-2,text,true,,10461,448,8,8,null,523,0,0
946681328809,523,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-2,,true,,669,294,8,8,null,523,0,0
946681329332,220,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,null,220,0,0
946681329330,224,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,null,92,0,0
946681329330,92,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,null,92,0,0
946681329422,132,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,null,132,0,0
946681328088,1484,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-6,text,true,,105228,176,8,8,null,377,0,0
946681329330,377,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-3,text,true,,10461,448,8,8,null,92,0,0
946681329317,390,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,null,105,0,0
946681329330,92,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-3,,true,,669,294,8,8,null,92,0,0
946681329317,105,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,null,105,0,0
946681329422,285,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,null,285,0,0
946681329422,285,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,null,285,0,0
946681329319,388,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-4,text,true,,10461,448,8,8,null,103,0,0
946681329319,103,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-4,,true,,669,294,8,8,null,103,0,0
946681329422,285,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-4,text,true,,9792,154,8,8,null,285,0,0
946681329644,87,"Level 4, Run 3Home",200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,null,87,0,0
946681329317,414,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-7,text,true,,151559,176,8,8,null,235,0,0
946681329553,415,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,null,154,0,0
946681329553,154,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,null,154,0,0
946681329707,261,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,null,261,0,0
946681329707,261,"Level 4, Run 3Home",200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,null,261,0,0
946681329654,358,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-5,text,true,,10461,448,8,8,null,77,0,0
946681329654,77,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-5,,true,,669,294,8,8,null,77,0,0
946681329731,281,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-5,text,true,,9792,154,8,8,null,281,0,0
946681329573,598,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-6,text,true,,104392,164,8,8,null,395,0,0
946681329707,532,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-4,text,true,,10250,402,8,8,null,259,0,0
946681329707,259,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-4,,true,,1132,252,8,8,null,259,0,0
946681329966,273,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,null,273,0,0
946681329968,271,"Level 4, Run 3Home",200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,null,265,0,0
946681329707,534,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,null,259,0,0
946681329707,259,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,null,259,0,0
946681329966,275,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,null,273,0,0
946681329965,467,"Level 4, Run 3Login",200,,Thread-Gruppe 1-8,text,true,,9920,428,8,8,null,152,0,0
946681329965,152,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-8,,true,,802,278,8,8,null,152,0,0
946681330117,315,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,null,315,0,0
946681330012,420,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-5,text,true,,10250,402,8,8,null,105,0,0
946681330012,105,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-5,,true,,1132,252,8,8,null,105,0,0
946681330117,315,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,null,315,0,0
946681330025,407,"Level 4, Run 3Login",200,,Thread-Gruppe 1-1,text,true,,9922,428,8,8,null,94,0,0
946681330025,94,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-1,,true,,804,278,8,8,null,94,0,0
946681330119,313,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,null,313,0,0
946681330241,197,"Level 4, Run 3Home",200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,null,197,0,0
946681330239,199,"Level 4, Run 3Home",200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,null,199,0,0
946681330294,146,"Level 4, Run 3Login",200,,Thread-Gruppe 1-2,text,true,,9921,428,8,8,null,35,0,0
946681330294,35,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-2,,true,,803,278,8,8,null,35,0,0
946681330329,111,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,null,111,0,0
946681330171,269,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-6,text,true,,9792,263,8,8,null,269,0,0
946681330432,124,"Level 4, Run 3Home",200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,null,124,0,0
946681329731,874,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-7,text,true,,153343,164,8,8,null,796,0,0
946681330490,237,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-6,text,true,,10461,448,8,8,null,18,0,0
946681330490,18,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-6,,true,,669,294,8,8,null,18,0,0
946681330509,218,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,null,218,0,0
946681330605,875,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-7,text,true,,9792,263,8,8,null,875,0,0
946681330561,919,"Level 4, Run 3Login",200,,Thread-Gruppe 1-4,text,true,,9921,428,8,8,null,248,0,0
946681330561,248,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-4,,true,,803,278,8,8,null,248,0,0
946681330809,671,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,null,671,0,0
946681330561,919,"Level 4, Run 3Login",200,,Thread-Gruppe 1-3,text,true,,9921,428,8,8,null,166,0,0
946681330561,166,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-3,,true,,803,278,8,8,null,166,0,0
946681330727,753,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,null,753,0,0
946681330432,1139,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-1,text,true,,112658,176,8,8,null,638,0,0
946681330432,1143,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-8,text,true,,112658,176,8,8,null,636,0,0
946681330610,1107,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-2,text,true,,123956,176,8,8,null,991,0,0
946681330741,994,"Level 4, Run 3Login",200,,Thread-Gruppe 1-5,text,true,,9920,428,8,8,null,739,0,0
946681330741,739,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-5,,true,,802,278,8,8,null,739,0,0
946681331480,255,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,null,255,0,0
946681331480,402,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-4,text,true,,123956,176,8,8,null,255,0,0
946681331575,997,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-8,text,true,,110427,164,8,8,null,388,0,0
946681331572,1004,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-1,text,true,,106230,164,8,8,null,550,0,0
946681331480,1098,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-7,text,true,,10461,448,8,8,null,253,0,0
946681331480,253,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-7,,true,,669,294,8,8,null,253,0,0
946681331733,845,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,null,845,0,0
946681331735,940,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-5,text,true,,105228,176,8,8,null,845,0,0
946681331718,1182,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-2,text,true,,121666,164,8,8,null,966,0,0
946681331882,1055,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-4,text,true,,121921,164,8,8,null,1020,0,0
946681332572,368,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-8,text,true,,9792,263,8,8,null,367,0,0
946681332576,382,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-1,text,true,,9792,263,8,8,null,382,0,0
946681331480,1479,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-3,text,true,,151559,176,8,8,null,402,0,0
946681332676,351,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-5,text,true,,103098,164,8,8,null,283,0,0
946681330809,2220,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,null,671,0,0
946681330809,671,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,null,671,0,0
946681332900,129,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-2,text,true,,9792,263,8,8,null,129,0,0
946681331480,1549,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,null,759,0,0
